6140,6.8
6141,10.3
6142,12.96
6143,7.0
6144,13.56
6145,77.34
6146,20.3
6147,7.05
6148,25.3
6149,8.8
6150,9.95
6151,10.8
6152,17.8
6153,10.15
6154,12.8
6155,11.3
6156,13.6
6157,55.84
6158,7.8
6159,8.05
6160,15.95
6161,12.8
6162,58.34
6163,24.36
6164,16.3
6165,5.8
6166,17.3
6167,9.3
6168,19.8
6169,16.8
6170,5.35
6171,30.36
6172,20.3
6173,50.34
6174,37.84
6175,62.16
6176,55.34
6177,20.16
6178,15.3
6179,17.8
6180,10.3
6181,11.3
6182,21.8
6183,29.3
6184,19.24
6185,10.3
6186,15.3
6187,17.3
6188,16.3
6189,18.8
6190,9.96
6191,21.96
6192,14.75
6193,7.3
6194,12.09
6195,17.3
6196,7.8
6197,86.76
6198,5.3
6199,7.8
6200,8.3
6201,42.8
6202,19.56
6203,19.24
6204,6.8
6205,7.8
6206,9.3
6207,18.3
6208,6.95
6209,24.3
6210,9.8
6211,30.8
6212,47.21
6213,24.75
6214,10.3
6215,17.3
6216,21.3
6217,12.8
6218,23.3
6219,11.16
6220,7.3
6221,45.96
6222,31.56
6223,5.3
6224,8.3
6225,48.41
6226,19.0
6227,34.43
6228,8.8
6229,49.56
6230,15.8
6231,27.25
6232,6.8
6233,18.95
6234,8.8
6235,16.8
6236,20.75
6237,13.8
6238,10.3
6239,24.3
6240,17.8
6241,11.76
6242,5.3
6243,8.0
6244,15.8
6245,10.56
6246,13.8
6247,11.0
6248,9.96
6249,9.3
6250,6.8
6251,17.16
6252,7.88
6253,7.48
6254,21.35
6255,9.12
6256,9.36
6257,8.8
6258,6.3
6259,11.3
6260,28.8
6261,7.8
6262,13.8
6263,12.35
6264,15.3
6265,5.82
6266,15.36
6267,9.8
6268,10.56
6269,8.16
6270,15.36
6271,21.35
6272,15.3
6273,16.64
6274,32.8
6275,9.36
6276,17.3
6277,8.3
6278,65.2
6279,13.55
6280,8.3
6281,52.8
6282,18.3
6283,11.3
6284,4.8
6285,41.6
6286,7.3
6287,9.75
6288,13.8
6289,16.3
6290,9.3
6291,11.6
6292,5.75
6293,9.8
6294,20.6
6295,7.56
6296,27.96
6297,18.55
6298,25.3
6299,13.3
6300,56.2
6301,16.3
6302,9.3
6303,14.3
6304,12.8
6305,17.3
6306,12.8
6307,15.35
6308,5.3
6309,14.1
6310,14.8
6311,11.16
6312,7.8
6313,8.3
6314,12.8
6315,15.3
6316,10.3
6317,14.8
6318,6.8
6319,14.76
6320,6.3
6321,9.36
6322,5.76
6323,17.25
6324,8.3
6325,9.3
6326,12.3
6327,9.96
6328,8.75
6329,7.3
6330,13.3
6331,8.3
6332,21.3
6333,10.56
6334,11.3
6335,8.3
6336,8.8
6337,29.3
6338,43.3
6339,5.8
6340,14.8
6341,7.8
6342,12.36
6343,6.8
6344,18.3
6345,33.5
6346,70.84
6347,11.3
6348,3.8
6349,5.8
6350,6.36
6351,15.95
6352,16.3
6353,27.96
6354,7.38
6355,12.8
6356,83.55
6357,9.45
6358,8.75
6359,11.76
6360,30.35
6361,7.3
6362,17.76
6363,22.3
6364,31.62
6365,9.8
6366,10.3
6367,9.3
6368,28.3
6369,8.76
6370,62.8
6371,42.3
6372,9.96
6373,6.8
6374,6.8
6375,8.75
6376,36.62
6377,59.19
6378,17.8
6379,19.55
6380,34.8
6381,17.3
6382,13.8
6383,9.3
6384,19.3
6385,17.8
6386,7.8
6387,43.34
6388,7.8
6389,9.8
6390,63.35
6391,6.3
6392,9.36
6393,6.8
6394,10.5
6395,7.8
6396,7.8
6397,5.8
6398,14.16
6399,21.15
6400,12.36
6401,30.35
6402,16.3
6403,5.3
6404,4.8
6405,8.75
6406,5.3
6407,45.35
6408,96.65
6409,8.3
6410,26.8
6411,4.3
6412,13.56
6413,12.25
6414,16.62
6415,13.56
6416,19.55
6417,5.8
6418,19.3
6419,15.95
6420,12.95
6421,6.8
6422,8.16
6423,12.88
6424,16.62
6425,30.8
6426,6.8
6427,11.85
6428,64.79
6429,10.8
6430,8.8
6431,7.3
6432,28.3
6433,10.55
6434,7.8
6435,21.95
6436,8.5
6437,15.36
6438,15.8
6439,50.3
6440,15.35
6441,6.8
6442,11.3
6443,49.61
6444,58.34
6445,8.89
6446,11.16
6447,68.34
6448,7.8
6449,8.3
6450,11.76
6451,12.3
6452,5.3
6453,14.16
6454,11.16
6455,13.3
6456,4.8
6457,33.3
6458,16.8
6459,15.8
6460,16.56
6461,10.5
6462,102.56
6463,12.96
6464,19.3
6465,18.8
6466,10.55
6467,7.3
6468,9.8
6469,6.8
6470,13.8
6471,9.8
6472,10.55
6473,16.62
6474,17.29
6475,9.3
6476,8.15
6477,12.3
6478,9.3
6479,15.36
6480,21.96
6481,5.8
6482,18.05
6483,10.55
6484,15.0
6485,6.3
6486,15.3
6487,7.3
6488,4.3
6489,14.3
6490,6.0
6491,8.8
6492,7.55
6493,11.8
6494,6.3
6495,7.56
6496,18.5
6497,7.3
6498,7.3
6499,70.01
6500,25.56
6501,8.16
6502,32.76
6503,11.3
6504,12.96
6505,6.96
6506,9.75
6507,9.35
6508,20.76
6509,67.61
6510,8.8
6511,11.0
6512,15.8
6513,49.84
6514,14.16
6515,5.15
6516,23.16
6517,12.3
6518,6.8
6519,18.95
6520,26.0
6521,250.3
6522,11.0
6523,13.8
6524,7.6
6525,6.8
6526,13.8
6527,17.3
6528,8.8
6529,6.3
6530,6.8
6531,66.64
6532,12.8
6533,6.8
6534,8.3
6535,15.36
6536,7.8
6537,49.8
6538,53.55
6539,7.8
6540,19.8
6541,19.3
6542,12.3
6543,21.8
6544,7.8
6545,10.8
6546,53.84
6547,6.3
6548,30.36
6549,14.16
6550,21.3
6551,6.62
6552,12.3
6553,22.8
6554,5.3
6555,14.75
6556,25.3
6557,27.8
6558,24.3
6559,6.8
6560,12.8
6561,10.56
6562,14.8
6563,43.59
6564,15.3
6565,26.15
6566,7.3
6567,6.8
6568,12.36
6569,12.3
6570,13.8
6571,36.8
6572,11.8
6573,66.42
6574,11.8
6575,23.3
6576,7.8
6577,13.8
6578,13.05
6579,15.36
6580,6.8
6581,13.3
6582,5.8
6583,20.75
6584,9.8
6585,36.8
6586,20.0
6587,5.8
6588,11.8
6589,12.96
6590,9.3
6591,11.15
6592,7.8
6593,14.8
6594,28.3
6595,13.8
6596,13.56
6597,9.36
6598,12.3
6599,17.16
6600,14.3
6601,13.3
6602,13.5
6603,19.8
6604,21.3
6605,6.62
6606,20.16
6607,16.3
6608,18.8
6609,14.76
6610,58.35
6611,8.3
6612,10.8
6613,8.9
6614,10.55
6615,7.55
6616,12.3
6617,4.3
6618,11.8
6619,29.8
6620,66.0
6621,5.8
6622,20.76
6623,37.44
6624,19.75
6625,25.38
6626,12.88
6627,13.3
6628,13.56
6629,29.8
6630,12.3
6631,13.39
6632,12.3
6633,12.36
6634,14.8
6635,30.8
6636,15.8
6637,7.8
6638,23.76
6639,58.34
6640,6.3
6641,10.8
6642,7.8
6643,17.8
6644,15.3
6645,20.76
6646,15.3
6647,10.3
6648,5.8
6649,18.96
6650,9.75
6651,58.34
6652,29.3
6653,15.96
6654,7.3
6655,8.75
6656,8.8
6657,9.8
6658,20.3
6659,9.3
6660,4.8
6661,12.96
6662,21.96
6663,30.35
6664,22.3
6665,39.34
6666,8.3
6667,55.3
6668,8.16
6669,5.8
6670,21.3
6671,52.84
6672,27.3
6673,68.8
6674,50.16
6675,31.62
6676,7.3
6677,32.15
6678,35.3
6679,6.3
6680,12.3
6681,55.59
6682,10.3
6683,6.8
6684,6.8
6685,22.8
6686,32.3
6687,13.55
6688,17.3
6689,4.8
6690,6.6
6691,7.8
6692,11.0
6693,6.3
6694,8.0
6695,22.8
6696,14.8
6697,7.56
6698,60.36
6699,52.8
6700,7.3
6701,11.0
6702,10.0
6703,6.8
6704,47.81
6705,21.35
6706,16.62
6707,23.15
6708,10.3
6709,10.56
6710,8.8
6711,24.8
6712,17.8
6713,14.3
6714,53.34
6715,21.36
6716,6.3
6717,7.87
6718,19.8
6719,19.75
6720,10.55
6721,21.3
6722,24.8
6723,31.0
6724,33.3
6725,21.36
6726,18.8
6727,5.3
6728,41.34
6729,6.8
6730,9.8
6731,16.3
6732,16.56
6733,54.35
6734,21.35
6735,5.8
6736,13.55
6737,11.8
6738,15.3
6739,8.8
6740,23.8
6741,6.8
6742,16.0
6743,14.69
6744,8.8
6745,27.96
6746,9.8
6747,3.3
6748,7.8
6749,15.38
6750,47.25
6751,6.3
6752,9.1
6753,12.95
6754,23.76
6755,14.8
6756,8.8
6757,7.3
6758,8.8
6759,8.3
6760,7.3
6761,24.75
6762,10.55
6763,10.8
6764,9.96
6765,8.75
6766,26.8
6767,15.41
6768,5.3
6769,17.3
6770,10.3
6771,67.34
6772,25.3
6773,15.36
6774,14.15
6775,11.8
6776,13.55
6777,21.8
6778,10.56
6779,5.3
6780,30.3
6781,41.79
6782,53.79
6783,7.8
6784,56.8
6785,40.55
6786,7.8
6787,17.94
6788,25.0
6789,18.5
6790,6.8
6791,7.5
6792,58.34
6793,30.96
6794,3.8
6795,23.3
6796,19.8
6797,21.36
6798,22.8
6799,11.15
6800,102.11
6801,8.8
6802,14.15
6803,12.8
6804,12.35
6805,6.36
6806,41.67
6807,8.3
6808,14.3
6809,14.3
6810,14.8
6811,9.49
6812,115.51
6813,49.84
6814,5.8
6815,28.3
6816,15.8
6817,12.95
6818,9.8
6819,9.8
6820,11.3
6821,11.5
6822,8.16
6823,8.8
6824,7.3
6825,5.8
6826,21.0
6827,8.3
6828,8.15
6829,51.68
6830,15.96
6831,11.3
6832,7.56
6833,24.44
6834,8.8
6835,23.75
6836,17.0
6837,49.01
6838,27.88
6839,13.3
6840,16.3
6841,10.38
6842,25.3
6843,12.8
6844,35.35
6845,33.8
6846,28.8
6847,10.8
6848,13.3
6849,18.36
6850,70.59
6851,8.5
6852,13.56
6853,13.8
6854,6.36
6855,19.8
6856,31.55
6857,26.8
6858,9.8
6859,16.55
6860,60.34
6861,8.75
6862,11.8
6863,14.16
6864,5.8
6865,17.3
6866,9.95
6867,21.35
6868,20.16
6869,4.3
6870,27.35
6871,16.55
6872,8.75
6873,23.0
6874,6.8
6875,12.8
6876,5.8
6877,14.04
6878,12.8
6879,13.3
6880,7.8
6881,23.16
6882,10.35
6883,8.8
6884,41.21
6885,12.8
6886,4.8
6887,20.16
6888,12.8
6889,10.3
6890,14.75
6891,10.3
6892,14.5
6893,12.8
6894,10.8
6895,12.8
6896,25.3
6897,58.34
6898,7.3
6899,8.5
6900,56.21
6901,26.16
6902,46.84
6903,7.55
6904,23.8
6905,6.95
6906,10.38
6907,33.8
6908,6.96
6909,6.3
6910,49.14
6911,22.25
6912,20.3
6913,5.3
6914,48.0
6915,6.3
6916,17.76
6917,7.3
6918,18.8
6919,11.76
6920,12.3
6921,9.8
6922,16.6
6923,14.8
6924,10.3
6925,12.8
6926,14.75
6927,35.15
6928,20.3
6929,15.96
6930,16.3
6931,8.16
6932,13.3
6933,11.8
6934,9.8
6935,6.8
6936,9.8
6937,4.3
6938,10.56
6939,9.8
6940,9.38
6941,31.59
6942,21.96
6943,9.96
6944,6.96
6945,14.3
6946,9.96
6947,9.8
6948,4.3
6949,8.8
6950,15.8
6951,23.3
6952,14.8
6953,7.3
6954,22.25
6955,7.8
6956,68.64
6957,12.3
6958,66.34
6959,13.3
6960,46.6
6961,12.8
6962,26.8
6963,12.95
6964,6.96
6965,6.95
6966,25.3
6967,17.25
6968,11.8
6969,13.55
6970,26.0
6971,10.79
6972,20.16
6973,12.3
6974,58.43
6975,11.16
6976,18.8
6977,11.16
6978,8.8
6979,12.8
6980,6.35
6981,12.8
6982,10.3
6983,58.34
6984,9.8
6985,8.16
6986,10.3
6987,6.96
6988,8.75
6989,17.3
6990,8.5
6991,18.3
6992,17.0
6993,16.3
6994,21.8
6995,17.8
6996,16.55
6997,11.8
6998,14.8
6999,11.3
7000,8.3
7001,10.8
7002,11.3
7003,15.52
7004,4.8
7005,18.3
7006,10.3
7007,23.3
7008,9.8
7009,13.3
7010,10.8
7011,16.45
7012,7.56
7013,16.56
7014,73.34
7015,14.75
7016,23.8
7017,17.16
7018,10.3
7019,25.38
7020,10.56
7021,12.8
7022,16.6
7023,91.56
7024,12.8
7025,10.3
7026,14.3
7027,10.3
7028,21.0
7029,22.25
7030,13.55
7031,12.3
7032,9.3
7033,11.8
7034,11.3
7035,15.3
7036,58.34
7037,13.3
7038,50.21
7039,37.34
7040,13.55
7041,23.5
7042,9.68
7043,12.7
7044,9.8
7045,17.3
7046,9.96
7047,8.16
7048,9.8
7049,20.5
7050,36.4
7051,27.8
7052,52.8
7053,15.96
7054,11.8
7055,7.8
7056,7.3
7057,22.8
7058,16.8
7059,14.1
7060,35.38
7061,15.8
7062,20.3
7063,6.8
7064,12.36
7065,17.25
7066,10.3
7067,7.8
7068,20.15
7069,13.56
7070,5.8
7071,15.36
7072,6.3
7073,8.8
7074,5.0
7075,11.3
7076,20.8
7077,26.16
7078,16.6
7079,13.8
7080,41.16
7081,13.8
7082,17.15
7083,14.3
7084,7.8
7085,10.3
7086,15.8
7087,41.75
7088,5.8
7089,10.3
7090,14.76
7091,11.15
7092,14.3
7093,19.89
7094,5.8
7095,11.15
7096,9.3
7097,15.3
7098,8.3
7099,24.36
7100,39.3
7101,6.3
7102,8.3
7103,14.75
7104,6.8
7105,7.3
7106,11.8
7107,6.3
7108,17.3
7109,32.76
7110,22.56
7111,53.21
7112,10.14
7113,13.8
7114,20.16
7115,11.3
7116,15.36
7117,13.39
7118,6.36
7119,5.8
7120,15.95
7121,12.3
7122,13.8
7123,23.5
7124,11.8
7125,14.75
7126,30.36
7127,11.8
7128,10.8
7129,13.56
7130,14.15
7131,6.62
7132,8.8
7133,6.8
7134,39.39
7135,7.3
7136,28.56
7137,17.3
7138,7.8
7139,4.8
7140,13.31
7141,14.76
7142,5.8
7143,11.75
7144,9.3
7145,7.5
7146,12.3
7147,14.8
7148,9.36
7149,15.3
7150,6.3
7151,9.8
7152,14.8
7153,6.24
7154,12.8
7155,10.56
7156,12.8
7157,6.3
7158,43.34
7159,10.8
7160,18.96
7161,6.96
7162,11.3
7163,15.96
7164,14.3
7165,21.35
7166,18.3
7167,11.8
7168,6.3
7169,10.3
7170,13.55
7171,43.34
7172,19.8
7173,24.96
7174,6.96
7175,16.3
7176,11.8
7177,16.56
7178,29.75
7179,10.8
7180,8.3
7181,43.56
7182,12.3
7183,12.96
7184,24.44
7185,31.3
7186,12.96
7187,53.84
7188,37.56
7189,15.3
7190,75.84
7191,13.5
7192,5.3
7193,8.3
7194,9.95
7195,8.3
7196,32.54
7197,8.8
7198,21.36
7199,17.87
7200,10.8
7201,4.8
7202,24.36
7203,29.76
7204,22.3
7205,21.36
7206,14.3
7207,4.8
7208,6.8
7209,48.3
7210,6.8
7211,11.8
7212,55.61
7213,5.75
7214,6.36
7215,5.3
7216,21.84
7217,17.76
7218,13.8
7219,11.8
7220,4.8
7221,10.8
7222,21.0
7223,10.3
7224,12.36
7225,58.34
7226,5.76
7227,12.3
7228,14.8
7229,54.14
7230,13.0
7231,14.75
7232,33.96
7233,21.96
7234,13.3
7235,9.3
7236,7.3
7237,24.95
7238,25.55
7239,11.44
7240,36.36
7241,29.84
7242,7.8
7243,19.56
7244,12.8
7245,26.76
7246,6.0
7247,12.3
7248,5.3
7249,78.34
7250,9.96
7251,33.8
7252,35.34
7253,10.8
7254,11.15
7255,14.8
7256,7.8
7257,11.8
7258,40.34
7259,5.3
7260,47.3
7261,8.5
7262,38.8
7263,25.8
7264,42.8
7265,6.96
7266,15.36
7267,22.8
7268,58.34
7269,9.95
7270,5.8
7271,17.8
7272,11.8
7273,7.8
7274,17.16
7275,29.3
7276,20.3
7277,8.76
7278,8.15
7279,18.8
7280,58.34
7281,25.56
7282,7.56
7283,58.34
7284,58.34
7285,5.3
7286,16.56
7287,13.3
7288,6.8
7289,6.3
7290,6.96
7291,9.36
7292,20.16
7293,14.16
7294,6.3
7295,11.15
7296,15.8
7297,14.15
7298,13.3
7299,14.75
7300,4.8
7301,19.75
7302,20.8
7303,7.8
7304,8.3
7305,9.3
7306,17.8
7307,5.3
7308,6.3
7309,21.8
7310,70.01
7311,8.3
7312,19.3
7313,45.39
7314,37.0
7315,14.8
7316,4.3
7317,17.3
7318,7.8
7319,22.77
7320,27.88
7321,19.3
7322,8.3
7323,59.8
7324,17.8
7325,7.56
7326,12.8
7327,37.34
7328,14.3
7329,5.8
7330,11.8
7331,12.3
7332,13.3
7333,8.8
7334,4.8
7335,6.8
7336,10.1
7337,11.3
7338,12.8
7339,9.8
7340,13.8
7341,11.62
7342,7.3
7343,5.3
7344,5.8
7345,6.96
7346,41.84
7347,38.3
7348,13.3
7349,10.8
7350,17.3
7351,8.76
7352,6.3
7353,9.96
7354,23.76
7355,8.75
7356,9.35
7357,65.79
7358,20.8
7359,10.3
7360,7.3
7361,17.29
7362,15.96
7363,17.8
7364,7.3
7365,10.3
7366,21.3
7367,11.3
7368,12.3
7369,19.56
7370,9.3
7371,7.8
7372,7.0
7373,101.21
7374,23.16
7375,12.35
7376,8.76
7377,29.3
7378,52.01
7379,42.96
7380,6.8
7381,33.34
7382,9.3
7383,12.3
7384,14.3
7385,17.15
7386,36.8
7387,14.0
7388,10.56
7389,15.96
7390,23.8
7391,11.8
7392,28.56
7393,12.3
7394,11.75
7395,11.8
7396,5.8
7397,13.56
7398,13.8
7399,8.0
7400,5.3
7401,12.35
7402,11.62
7403,7.8
7404,7.3
7405,9.3
7406,16.6
7407,12.25
7408,102.35
7409,43.3
7410,23.75
7411,97.55
7412,72.96
7413,10.8
7414,72.92
7415,15.38
7416,51.62
7417,8.8
7418,9.3
7419,16.64
7420,16.56
7421,9.8
7422,13.8
7423,68.34
7424,15.95
7425,11.8
7426,17.8
7427,22.3
7428,14.3
7429,18.3
7430,10.8
7431,13.56
7432,11.3
7433,9.96
7434,32.15
7435,24.8
7436,10.3
7437,40.3
7438,44.14
7439,8.3
7440,12.8
7441,12.8
7442,6.8
7443,5.3
7444,5.3
7445,15.3
7446,11.3
7447,9.3
7448,15.3
7449,8.8
7450,6.96
7451,8.76
7452,58.34
7453,18.8
7454,14.8
7455,25.8
7456,35.35
7457,9.36
7458,12.96
7459,16.3
7460,10.7
7461,20.8
7462,11.3
7463,27.3
7464,7.8
7465,6.8
7466,13.8
7467,14.76
7468,42.35
7469,19.8
7470,15.95
7471,9.8
7472,52.59
7473,14.75
7474,17.76
7475,56.75
7476,18.59
7477,8.3
7478,7.54
7479,9.8
7480,12.8
7481,5.8
7482,13.4
7483,24.12
7484,7.8
7485,5.8
7486,58.34
7487,3.3
7488,8.8
7489,9.49
7490,21.96
7491,13.3
7492,7.48
7493,10.8
7494,13.8
7495,14.75
7496,27.8
7497,12.8
7498,16.8
7499,5.8
7500,63.36
7501,12.36
7502,68.34
7503,12.3
7504,11.3
7505,10.8
7506,9.96
7507,6.8
7508,7.25
7509,3.3
7510,11.16
7511,6.89
7512,15.3
7513,12.05
7514,11.3
7515,29.15
7516,35.8
7517,18.3
7518,17.76
7519,13.3
7520,23.3
7521,11.76
7522,23.16
7523,8.75
7524,8.76
7525,15.3
7526,8.8
7527,7.8
7528,12.95
7529,6.8
7530,6.3
7531,22.55
7532,8.3
7533,7.3
7534,8.3
7535,19.24
7536,15.8
7537,23.76
7538,6.3
7539,23.76
7540,5.8
7541,5.3
7542,20.3
7543,14.8
7544,24.3
7545,6.95
7546,7.3
7547,8.8
7548,8.5
7549,15.3
7550,7.55
7551,5.76
7552,12.3
7553,12.0
7554,49.12
7555,7.56
7556,12.35
7557,6.3
7558,18.8
7559,8.15
7560,6.0
7561,17.8
7562,14.15
7563,63.35
7564,63.36
7565,10.56
7566,7.54
7567,9.1
7568,9.8
7569,7.8
7570,14.16
7571,7.56
7572,8.8
7573,7.8
7574,11.3
7575,8.3
7576,14.3
7577,20.15
7578,11.8
7579,13.8
7580,18.96
7581,6.8
7582,15.8
7583,7.8
7584,7.8
7585,10.3
7586,12.95
7587,16.55
7588,16.3
7589,14.16
7590,7.8
7591,6.3
7592,16.55
7593,30.36
7594,16.3
7595,7.3
7596,8.84
7597,24.3
7598,30.3
7599,6.8
7600,22.7
7601,10.8
7602,17.3
7603,10.3
7604,15.36
7605,15.8
7606,12.36
7607,12.3
7608,12.88
7609,9.96
7610,11.15
7611,33.8
7612,12.8
7613,5.8
7614,8.76
7615,11.3
7616,18.3
7617,7.56
7618,6.96
7619,17.16
7620,19.8
7621,12.3
7622,12.36
7623,5.38
7624,12.8
7625,47.21
7626,10.3
7627,58.34
7628,7.3
7629,7.8
7630,33.36
7631,17.8
7632,9.8
7633,44.34
7634,20.8
7635,36.34
7636,7.3
7637,10.3
7638,5.3
7639,38.5
7640,7.3
7641,13.8
7642,15.38
7643,9.8
7644,15.3
7645,74.46
7646,9.8
7647,8.8
7648,17.76
7649,10.8
7650,14.16
7651,11.3
7652,22.88
7653,22.8
7654,14.76
7655,25.3
7656,21.36
7657,7.3
7658,11.3
7659,12.95
7660,19.24
7661,14.1
7662,14.8
7663,13.8
7664,21.0
7665,7.56
7666,13.3
7667,8.8
7668,11.3
7669,6.62
7670,6.8
7671,15.35
7672,16.0
7673,11.8
7674,9.35
7675,11.76
7676,12.8
7677,5.83
7678,5.3
7679,8.16
7680,7.3
7681,10.56
7682,29.75
7683,6.36
7684,11.3
7685,22.8
7686,8.3
7687,5.8
7688,9.8
7689,12.3
7690,14.8
7691,63.36
7692,8.8
7693,15.95
7694,16.8
7695,6.3
7696,15.35
7697,11.15
7698,5.8
7699,5.75
7700,49.8
7701,12.8
7702,6.09
7703,14.16
7704,7.3
7705,12.3
7706,18.5
7707,39.02
7708,14.16
7709,17.76
7710,8.16
7711,13.8
7712,9.95
7713,21.36
7714,11.55
7715,66.0
7716,22.8
7717,11.75
7718,6.3
7719,12.3
7720,9.8
7721,17.75
7722,8.8
7723,19.8
7724,52.8
7725,17.3
7726,8.8
7727,11.8
7728,4.8
7729,13.55
7730,6.8
7731,11.16
7732,29.3
7733,10.38
7734,6.3
7735,8.3
7736,21.0
7737,17.16
7738,7.3
7739,5.3
7740,10.8
7741,58.34
7742,22.0
7743,28.55
7744,11.3
7745,58.34
7746,6.3
7747,14.76
7748,12.25
7749,6.8
7750,6.3
7751,7.3
7752,70.01
7753,6.3
7754,7.55
7755,11.8
7756,9.3
7757,9.8
7758,19.8
7759,7.8
7760,12.8
7761,14.16
7762,7.56
7763,10.55
7764,11.3
7765,12.3
7766,17.16
7767,22.8
7768,11.76
7769,5.3
7770,8.3
7771,5.8
7772,24.36
7773,6.8
7774,9.8
7775,6.8
7776,8.3
7777,8.76
7778,48.84
7779,7.8
7780,23.76
7781,11.62
7782,9.8
7783,7.88
7784,6.95
7785,19.8
7786,14.8
7787,8.76
7788,11.4
7789,12.36
7790,9.36
7791,12.36
7792,26.15
7793,4.3
7794,11.8
7795,10.3
7796,12.74
7797,22.8
7798,7.56
7799,12.36
7800,5.55
7801,18.8
7802,7.3
7803,13.3
7804,10.3
7805,70.01
7806,69.99
7807,12.8
7808,4.8
7809,13.56
7810,11.15
7811,12.8
7812,6.3
7813,11.8
7814,9.35
7815,10.3
7816,14.3
7817,13.56
7818,8.8
7819,9.3
7820,20.3
7821,18.96
7822,8.75
7823,16.0
7824,15.95
7825,47.19
7826,11.75
7827,12.3
7828,13.8
7829,8.76
7830,11.3
7831,9.8
7832,19.56
7833,8.5
7834,17.8
7835,17.3
7836,8.5
7837,14.15
7838,8.3
7839,8.8
7840,13.5
7841,7.3
7842,13.3
7843,5.76
7844,10.8
7845,17.16
7846,11.3
7847,13.8
7848,32.84
7849,7.3
7850,52.8
7851,10.3
7852,17.75
7853,5.8
7854,58.8
7855,9.8
7856,7.3
7857,58.34
7858,9.96
7859,13.55
7860,17.8
7861,52.8
7862,5.8
7863,15.96
7864,31.0
7865,10.14
7866,6.8
7867,23.3
7868,13.55
7869,6.3
7870,23.15
7871,20.8
7872,6.3
7873,16.8
7874,9.8
7875,8.8
7876,70.0
7877,11.3
7878,5.8
7879,19.3
7880,11.0
7881,6.8
7882,7.8
7883,30.95
7884,9.45
7885,12.3
7886,19.3
7887,27.3
7888,10.3
7889,9.3
7890,65.34
7891,15.36
7892,11.16
7893,10.55
7894,8.8
7895,6.8
7896,19.75
7897,15.35
7898,7.0
7899,13.8
7900,44.81
7901,8.3
7902,10.3
7903,9.8
7904,44.81
7905,8.8
7906,15.8
7907,96.84
7908,26.75
7909,29.75
7910,47.21
7911,8.8
7912,48.41
7913,30.96
7914,14.12
7915,20.8
7916,14.69
7917,7.8
7918,38.34
7919,6.8
7920,10.8
7921,17.75
7922,9.36
7923,28.5
7924,52.8
7925,24.12
7926,14.16
7927,7.3
7928,5.3
7929,10.3
7930,10.8
7931,26.3
7932,9.3
7933,21.8
7934,14.8
7935,7.8
7936,8.8
7937,12.3
7938,6.96
7939,10.56
7940,8.16
7941,17.3
7942,12.3
7943,11.3
7944,7.8
7945,14.3
7946,11.8
7947,21.36
7948,10.8
7949,6.8
7950,16.3
7951,13.3
7952,8.76
7953,10.55
7954,6.6
7955,13.8
7956,27.36
7957,61.34
7958,13.3
7959,11.75
7960,5.75
7961,15.8
7962,7.3
7963,7.3
7964,7.25
7965,14.12
7966,7.8
7967,19.3
7968,15.8
7969,6.8
7970,17.85
7971,9.8
7972,15.96
7973,16.3
7974,7.3
7975,26.75
7976,10.56
7977,19.8
7978,13.5
7979,8.16
7980,6.0
7981,14.3
7982,4.8
7983,9.3
7984,21.96
7985,9.8
7986,6.36
7987,10.3
7988,12.8
7989,8.3
7990,21.8
7991,9.8
7992,7.8
7993,9.8
7994,11.16
7995,11.3
7996,7.8
7997,8.76
7998,21.36
7999,11.3
8000,12.3
8001,6.3
8002,15.3
8003,10.3
8004,7.8
8005,16.55
8006,7.55
8007,29.16
8008,4.8
8009,6.8
8010,5.3
8011,10.8
8012,17.8
8013,9.8
8014,32.8
8015,9.3
8016,21.3
8017,13.56
8018,8.76
8019,13.8
8020,11.76
8021,8.3
8022,10.3
8023,6.8
8024,8.3
8025,9.8
8026,15.8
8027,12.36
8028,5.8
8029,52.8
8030,5.8
8031,14.76
8032,5.3
8033,7.3
8034,5.8
8035,6.3
8036,8.8
8037,7.3
8038,12.3
8039,13.8
8040,5.3
8041,6.36
8042,58.34
8043,15.96
8044,6.3
8045,9.8
8046,14.3
8047,13.56
8048,12.3
8049,6.05
8050,21.95
8051,18.8
8052,5.3
8053,15.36
8054,6.8
8055,19.3
8056,16.55
8057,5.3
8058,4.8
8059,13.56
8060,10.8
8061,9.3
8062,16.3
8063,13.3
8064,7.3
8065,11.3
8066,7.3
8067,9.35
8068,6.8
8069,58.34
8070,52.8
8071,10.3
8072,7.3
8073,15.36
8074,10.8
8075,6.35
8076,6.3
8077,49.61
8078,10.8
8079,25.8
8080,9.75
8081,8.3
8082,8.76
8083,11.8
8084,11.76
8085,8.8
8086,7.8
8087,4.8
8088,20.16
8089,33.3
8090,5.8
8091,23.15
8092,5.8
8093,31.62
8094,7.54
8095,6.8
8096,26.3
8097,16.3
8098,39.34
8099,10.8
8100,8.75
8101,12.3
8102,20.5
8103,24.3
8104,6.35
8105,14.15
8106,10.8
8107,7.3
8108,8.3
8109,8.8
8110,10.8
8111,14.76
8112,21.8
8113,9.3
8114,11.8
8115,17.8
8116,17.8
8117,36.3
8118,6.8
8119,9.95
8120,8.76
8121,10.3
8122,6.8
8123,11.15
8124,5.8
8125,8.8
8126,9.96
8127,36.96
8128,19.9
8129,7.87
8130,12.3
8131,17.16
8132,6.3
8133,9.3
8134,6.8
8135,11.8
8136,12.8
8137,12.25
8138,9.75
8139,61.34
